2024-06-27 16:03:09,056 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:09,058 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:09,180 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpozybb4eo
2024-06-27 16:03:09,282 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:09,569 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:09,671 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:09,756 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:09,758 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:09,822 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczOTI1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczODcy', 'versionIndex': 2685}}}
2024-06-27 16:03:09,822 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:10,282 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:10,284 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp889qx5k3
2024-06-27 16:03:10,361 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:10,455 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:10,545 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:10,546 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:11,047 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:11,141 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:11,231 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:11,232 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:11,282 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:11,638 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczOTQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczODkz', 'versionIndex': 2684}}}
2024-06-27 16:03:11,638 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:11,639 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:11,639 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 16:03:11,640 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:11,640 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:11,722 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:11,751 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:11,856 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:11,935 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:11,936 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:12,119 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp_o6i1tl_
2024-06-27 16:03:12,282 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:12,454 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:12,543 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:12,596 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczOTgw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczOTEy', 'versionIndex': 2686}}}
2024-06-27 16:03:12,596 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:12,635 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:12,637 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:12,723 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:12,737 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:13,091 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpt0lr437u
2024-06-27 16:03:13,151 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:13,244 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:13,282 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:13,320 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:13,361 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:13,619 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczOTg5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczOTI1', 'versionIndex': 2686}}}
2024-06-27 16:03:13,619 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:13,830 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:13,921 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:14,013 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:14,015 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:14,075 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp8zrh7txo
2024-06-27 16:03:14,283 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:14,531 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:14,622 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:14,646 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MDA2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczOTQ5', 'versionIndex': 2685}}}
2024-06-27 16:03:14,646 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:14,647 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:14,649 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:14,649 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:14,712 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:14,724 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:14,753 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:15,212 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:15,283 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:15,310 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:15,403 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:15,405 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:15,753 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp1o9dhlau
2024-06-27 16:03:15,912 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:15,987 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:16,077 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:16,078 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:16,252 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MDI2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczOTgw', 'versionIndex': 2687}}}
2024-06-27 16:03:16,252 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:16,283 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:16,579 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:16,679 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:16,725 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:16,766 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:16,768 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:16,770 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpo934ye3l
2024-06-27 16:03:16,923 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:17,283 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:17,286 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:17,295 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MDQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczOTg5', 'versionIndex': 2687}}}
2024-06-27 16:03:17,295 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:17,295 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 16:03:17,377 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:17,455 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:17,457 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:17,694 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp55dupcmy
2024-06-27 16:03:17,973 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:18,059 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:18,151 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:18,153 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:18,211 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MDY4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0MDA2', 'versionIndex': 2686}}}
2024-06-27 16:03:18,211 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:18,212 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:18,214 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:18,214 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:18,372 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:18,707 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp90mtol44
2024-06-27 16:03:18,726 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:18,769 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:18,862 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:18,945 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:18,947 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:19,223 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MDgw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0MDI2', 'versionIndex': 2688}}}
2024-06-27 16:03:19,223 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:19,372 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:19,468 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:19,567 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:19,681 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpa6cagrz4
2024-06-27 16:03:19,690 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:19,691 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:20,210 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:20,254 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MTAw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0MDQ0', 'versionIndex': 2688}}}
2024-06-27 16:03:20,254 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:20,297 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:20,372 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:20,390 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:20,431 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:20,727 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:20,773 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpq1gi3r4v
2024-06-27 16:03:20,906 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:20,989 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:21,080 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:21,082 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:21,286 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:21,372 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:21,468 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MTI3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0MDY4', 'versionIndex': 2687}}}
2024-06-27 16:03:21,468 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:21,469 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:21,470 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:21,471 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:21,596 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:21,685 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:21,728 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:21,770 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:21,772 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:22,069 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpdif5xfvm
2024-06-27 16:03:22,298 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:22,372 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:22,384 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:22,504 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:22,506 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:22,560 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MTQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0MDgw', 'versionIndex': 2689}}}
2024-06-27 16:03:22,560 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:22,560 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 16:03:22,728 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:23,009 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:23,083 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpk1l2xfj4
2024-06-27 16:03:23,099 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:23,191 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:23,193 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:23,373 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:23,529 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MTYz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0MTAw', 'versionIndex': 2689}}}
2024-06-27 16:03:23,529 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:23,706 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:23,785 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:23,864 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:23,866 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:23,976 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp4y3zm2t9
2024-06-27 16:03:24,373 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:24,451 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MTc2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0MTI3', 'versionIndex': 2688}}}
2024-06-27 16:03:24,451 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:24,452 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:24,454 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:24,454 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:24,455 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:24,455 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:24,456 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:24,456 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:24,546 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:24,625 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:24,627 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:24,730 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:24,929 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpuv491k9o
2024-06-27 16:03:25,135 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:25,225 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:25,305 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:25,306 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:25,373 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:25,432 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTc0MTg5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTc0MTQz', 'versionIndex': 2690}}}
2024-06-27 16:03:25,432 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:25,839 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:25,932 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:26,025 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:26,027 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
