2024-06-27 15:07:26,803 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:26,891 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:26,977 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:26,979 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:27,246 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0OTgw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0OTQw', 'versionIndex': 2083}}}
2024-06-27 15:07:27,246 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:07:27,267 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:07:27,425 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:27,502 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:27,524 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:07:27,594 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:27,596 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:27,722 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp6azv6b9v
2024-06-27 15:07:27,747 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:28,054 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:28,148 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:28,233 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0OTkw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0OTUy', 'versionIndex': 2082}}}
2024-06-27 15:07:28,233 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:07:28,233 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:07:28,234 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:07:28,234 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:28,236 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:07:28,236 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:07:28,275 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:28,276 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: stop_status
2024-06-27 15:07:28,276 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:07:28,524 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:07:28,680 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:28,696 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp_0ic3_vx
2024-06-27 15:07:28,773 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:28,866 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:28,868 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:29,186 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDAw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0OTY2', 'versionIndex': 2084}}}
2024-06-27 15:07:29,187 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:07:29,267 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:07:29,333 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:29,422 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:29,502 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:29,504 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:29,525 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:07:29,646 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp2pl246ho
2024-06-27 15:07:29,962 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:30,053 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:30,145 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:30,147 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:30,267 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:07:30,322 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDEx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0OTgw', 'versionIndex': 2084}}}
2024-06-27 15:07:30,322 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:07:30,604 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:30,700 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:30,790 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp2gm3fywy
2024-06-27 15:07:30,882 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:30,884 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:31,236 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDE4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0OTkw', 'versionIndex': 2083}}}
2024-06-27 15:07:31,236 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:07:31,237 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:07:31,239 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:07:31,239 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:07:31,268 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:07:31,371 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:31,469 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:31,526 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:07:31,549 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:31,551 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:31,674 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp3l1npiin
2024-06-27 15:07:31,754 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:32,009 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:32,101 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:32,104 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDMy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDAw', 'versionIndex': 2085}}}
2024-06-27 15:07:32,104 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:07:32,193 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:32,234 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:32,267 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:07:32,581 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpiopjcn5i
2024-06-27 15:07:32,641 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:32,720 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:32,812 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:32,814 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:33,056 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDM4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDEx', 'versionIndex': 2085}}}
2024-06-27 15:07:33,056 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:07:33,267 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:07:33,274 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:33,378 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:33,476 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:33,478 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:33,523 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpk5j6uohs
2024-06-27 15:07:33,527 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:07:33,940 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:33,958 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDQ1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDE4', 'versionIndex': 2084}}}
2024-06-27 15:07:33,958 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:07:33,958 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:07:33,959 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:07:33,961 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:07:33,961 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:07:33,962 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:07:33,963 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:07:33,963 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:07:34,019 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:34,108 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:34,110 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:34,268 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:07:34,436 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpycr5ife7
2024-06-27 15:07:34,527 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:07:34,552 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:34,644 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:34,725 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:34,727 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:34,901 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDU5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDMy', 'versionIndex': 2086}}}
2024-06-27 15:07:34,901 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:07:35,201 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:35,267 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:07:35,290 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:35,373 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpp7qn3hpu
2024-06-27 15:07:35,378 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:35,380 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:35,528 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:07:35,827 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:35,840 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI1MDM4', 'versionIndex': 2086}}}
2024-06-27 15:07:35,841 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:07:35,921 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:36,014 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:36,016 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:36,066 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:07:36,268 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:07:36,307 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp_2ytxwd8
2024-06-27 15:07:36,478 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:36,573 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:36,663 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:07:36,665 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
